timestamp,equity,drawdown_pct
2025-03-11 18:30:00+00:00,4571.25,0.10
2025-03-11 19:00:00+00:00,4571.25,0.10
2025-03-11 19:30:00+00:00,4571.25,0.10
2025-03-11 20:00:00+00:00,4577.11,0.00
2025-03-11 20:30:00+00:00,4575.37,0.04
2025-03-11 21:00:00+00:00,4575.37,0.04
2025-03-11 21:30:00+00:00,4575.37,0.04
2025-03-11 22:00:00+00:00,4575.37,0.04
2025-03-11 22:30:00+00:00,4575.37,0.04
2025-03-11 23:00:00+00:00,4575.37,0.04
2025-03-11 23:30:00+00:00,4575.37,0.04
2025-03-12 00:00:00+00:00,4705.05,0.00
2025-03-12 00:30:00+00:00,4676.05,0.62
2025-03-12 01:00:00+00:00,4676.05,0.62
2025-03-12 01:30:00+00:00,4676.05,0.62
2025-03-12 02:00:00+00:00,4676.05,0.62
2025-03-12 02:30:00+00:00,4676.05,0.62
2025-03-12 03:00:00+00:00,4676.05,0.62
2025-03-12 03:30:00+00:00,4676.05,0.62
2025-03-12 04:00:00+00:00,4679.62,0.54
2025-03-12 04:30:00+00:00,4678.34,0.57
2025-03-12 05:00:00+00:00,4678.34,0.57
2025-03-12 05:30:00+00:00,4678.34,0.57
2025-03-12 06:00:00+00:00,4696.13,0.19
2025-03-12 06:30:00+00:00,4684.46,0.44
2025-03-12 07:00:00+00:00,4684.46,0.44
2025-03-12 07:30:00+00:00,4684.46,0.44
2025-03-12 08:00:00+00:00,4687.31,0.38
2025-03-12 08:30:00+00:00,4687.57,0.37
2025-03-12 09:00:00+00:00,4687.57,0.37
2025-03-12 09:30:00+00:00,4687.57,0.37
2025-03-12 10:00:00+00:00,4687.57,0.37
2025-03-12 10:30:00+00:00,4687.57,0.37
2025-03-12 11:00:00+00:00,4687.57,0.37
2025-03-12 11:30:00+00:00,4687.57,0.37
2025-03-12 12:00:00+00:00,4692.12,0.27
2025-03-12 12:30:00+00:00,4682.13,0.49
2025-03-12 13:00:00+00:00,4692.06,0.28
2025-03-12 13:30:00+00:00,4703.40,0.03
2025-03-12 14:00:00+00:00,4703.40,0.03
2025-03-12 14:30:00+00:00,4703.40,0.03
2025-03-12 15:00:00+00:00,4703.40,0.03
2025-03-12 15:30:00+00:00,4703.40,0.03
2025-03-12 16:00:00+00:00,4709.13,0.00
2025-03-12 16:30:00+00:00,4708.42,0.02
2025-03-12 17:00:00+00:00,4708.42,0.02
2025-03-12 17:30:00+00:00,4708.42,0.02
2025-03-12 18:00:00+00:00,4726.20,0.00
2025-03-12 18:30:00+00:00,4718.82,0.16
2025-03-12 19:00:00+00:00,4718.82,0.16
2025-03-12 19:30:00+00:00,4718.82,0.16
2025-03-12 20:00:00+00:00,4718.82,0.16
2025-03-12 20:30:00+00:00,4718.82,0.16
2025-03-12 21:00:00+00:00,4718.82,0.16
2025-03-12 21:30:00+00:00,4718.82,0.16
2025-03-12 22:00:00+00:00,4718.82,0.16
2025-03-12 22:30:00+00:00,4718.82,0.16
2025-03-12 23:00:00+00:00,4718.82,0.16
2025-03-12 23:30:00+00:00,4718.82,0.16
2025-03-13 00:00:00+00:00,4756.09,0.00
2025-03-13 00:30:00+00:00,4775.25,0.00
2025-03-13 01:00:00+00:00,4775.25,0.00
2025-03-13 01:30:00+00:00,4775.25,0.00
2025-03-13 02:00:00+00:00,4775.25,0.00
2025-03-13 02:30:00+00:00,4775.25,0.00
2025-03-13 03:00:00+00:00,4775.25,0.00
2025-03-13 03:30:00+00:00,4775.25,0.00
2025-03-13 04:00:00+00:00,4777.08,0.00
2025-03-13 04:30:00+00:00,4777.59,0.00
2025-03-13 05:00:00+00:00,4777.59,0.00
2025-03-13 05:30:00+00:00,4777.59,0.00
2025-03-13 06:00:00+00:00,4789.95,0.00
2025-03-13 06:30:00+00:00,4783.94,0.13
2025-03-13 07:00:00+00:00,4783.94,0.13
2025-03-13 07:30:00+00:00,4783.94,0.13
2025-03-13 08:00:00+00:00,4783.94,0.13
2025-03-13 08:30:00+00:00,4783.94,0.13
2025-03-13 09:00:00+00:00,4783.94,0.13
2025-03-13 09:30:00+00:00,4783.94,0.13
2025-03-13 10:00:00+00:00,4783.94,0.13
2025-03-13 10:30:00+00:00,4783.94,0.13
2025-03-13 11:00:00+00:00,4783.94,0.13
2025-03-13 11:30:00+00:00,4783.94,0.13
2025-03-13 12:00:00+00:00,4797.47,0.00
2025-03-13 12:30:00+00:00,4778.50,0.40
2025-03-13 13:00:00+00:00,4778.50,0.40
2025-03-13 13:30:00+00:00,4778.50,0.40
2025-03-13 14:00:00+00:00,4778.50,0.40
2025-03-13 14:30:00+00:00,4778.50,0.40
2025-03-13 15:00:00+00:00,4778.50,0.40
2025-03-13 15:30:00+00:00,4778.50,0.40
2025-03-13 16:00:00+00:00,4784.17,0.28
2025-03-13 16:30:00+00:00,4780.97,0.34
2025-03-13 17:00:00+00:00,4780.97,0.34
2025-03-13 17:30:00+00:00,4780.97,0.34
2025-03-13 18:00:00+00:00,4798.57,0.00
2025-03-13 18:30:00+00:00,4790.91,0.16
2025-03-13 19:00:00+00:00,4790.91,0.16
2025-03-13 19:30:00+00:00,4790.91,0.16
2025-03-13 20:00:00+00:00,4789.94,0.18
2025-03-13 20:30:00+00:00,4792.44,0.13
2025-03-13 21:00:00+00:00,4792.44,0.13
2025-03-13 21:30:00+00:00,4792.44,0.13
2025-03-13 22:00:00+00:00,4792.44,0.13
2025-03-13 22:30:00+00:00,4792.44,0.13
2025-03-13 23:00:00+00:00,4792.44,0.13
2025-03-13 23:30:00+00:00,4792.44,0.13
2025-03-14 00:00:00+00:00,4788.44,0.21
2025-03-14 00:30:00+00:00,4792.80,0.12
2025-03-14 01:00:00+00:00,4792.80,0.12
2025-03-14 01:30:00+00:00,4792.80,0.12
2025-03-14 02:00:00+00:00,4792.80,0.12
2025-03-14 02:30:00+00:00,4792.80,0.12
2025-03-14 03:00:00+00:00,4792.80,0.12
2025-03-14 03:30:00+00:00,4792.80,0.12
2025-03-14 04:00:00+00:00,4792.80,0.12
2025-03-14 04:30:00+00:00,4792.80,0.12
2025-03-14 05:00:00+00:00,4792.80,0.12
2025-03-14 05:30:00+00:00,4792.80,0.12
2025-03-14 06:00:00+00:00,4799.62,0.00
2025-03-14 06:30:00+00:00,4800.97,0.00
2025-03-14 07:00:00+00:00,4800.97,0.00
2025-03-14 07:30:00+00:00,4800.97,0.00
2025-03-14 08:00:00+00:00,4800.97,0.00
2025-03-14 08:30:00+00:00,4800.97,0.00
2025-03-14 09:00:00+00:00,4800.97,0.00
2025-03-14 09:30:00+00:00,4800.97,0.00
2025-03-14 10:00:00+00:00,4800.97,0.00
2025-03-14 10:30:00+00:00,4800.97,0.00
2025-03-14 11:00:00+00:00,4800.97,0.00
2025-03-14 11:30:00+00:00,4800.97,0.00
2025-03-14 12:00:00+00:00,4808.32,0.00
2025-03-14 12:30:00+00:00,4802.67,0.12
2025-03-14 13:00:00+00:00,4802.67,0.12
2025-03-14 13:30:00+00:00,4802.67,0.12
2025-03-14 14:00:00+00:00,4802.67,0.12
2025-03-14 14:30:00+00:00,4802.67,0.12
2025-03-14 15:00:00+00:00,4813.58,0.00
2025-03-14 15:30:00+00:00,4795.73,0.37
2025-03-14 16:00:00+00:00,4804.75,0.18
2025-03-14 16:30:00+00:00,4805.12,0.18
2025-03-14 17:00:00+00:00,4805.12,0.18
2025-03-14 17:30:00+00:00,4805.12,0.18
2025-03-14 18:00:00+00:00,4797.92,0.33
2025-03-14 18:30:00+00:00,4799.67,0.29
2025-03-14 19:00:00+00:00,4799.67,0.29
2025-03-14 19:30:00+00:00,4799.67,0.29
2025-03-14 20:00:00+00:00,4799.93,0.28
2025-03-14 20:30:00+00:00,4801.77,0.25
2025-03-14 21:00:00+00:00,4801.77,0.25
2025-03-14 21:30:00+00:00,4801.77,0.25
2025-03-14 22:00:00+00:00,4801.77,0.25
2025-03-14 22:30:00+00:00,4801.77,0.25
2025-03-14 23:00:00+00:00,4801.77,0.25
2025-03-14 23:30:00+00:00,4801.77,0.25
2025-03-15 00:00:00+00:00,4803.57,0.21
2025-03-15 00:30:00+00:00,4796.32,0.36
2025-03-15 01:00:00+00:00,4796.32,0.36
2025-03-15 01:30:00+00:00,4796.32,0.36
2025-03-15 02:00:00+00:00,4796.32,0.36
2025-03-15 02:30:00+00:00,4796.32,0.36
2025-03-15 03:00:00+00:00,4796.32,0.36
2025-03-15 03:30:00+00:00,4796.32,0.36
2025-03-15 04:00:00+00:00,4796.32,0.36
2025-03-15 04:30:00+00:00,4796.32,0.36
2025-03-15 05:00:00+00:00,4796.32,0.36
2025-03-15 05:30:00+00:00,4796.32,0.36
2025-03-15 06:00:00+00:00,4798.70,0.31
2025-03-15 06:30:00+00:00,4801.27,0.26
2025-03-15 07:00:00+00:00,4801.27,0.26
2025-03-15 07:30:00+00:00,4801.27,0.26
2025-03-15 08:00:00+00:00,4801.27,0.26
2025-03-15 08:30:00+00:00,4801.27,0.26
2025-03-15 09:00:00+00:00,4801.27,0.26
2025-03-15 09:30:00+00:00,4801.27,0.26
2025-03-15 10:00:00+00:00,4801.27,0.26
2025-03-15 10:30:00+00:00,4801.27,0.26
2025-03-15 11:00:00+00:00,4801.27,0.26
2025-03-15 11:30:00+00:00,4801.27,0.26
2025-03-15 12:00:00+00:00,4801.27,0.26
2025-03-15 12:30:00+00:00,4801.27,0.26
2025-03-15 13:00:00+00:00,4801.27,0.26
2025-03-15 13:30:00+00:00,4801.27,0.26
2025-03-15 14:00:00+00:00,4801.27,0.26
2025-03-15 14:30:00+00:00,4801.27,0.26
2025-03-15 15:00:00+00:00,4801.27,0.26
2025-03-15 15:30:00+00:00,4801.27,0.26
2025-03-15 16:00:00+00:00,4801.27,0.26
2025-03-15 16:30:00+00:00,4801.27,0.26
2025-03-15 17:00:00+00:00,4801.27,0.26
2025-03-15 17:30:00+00:00,4801.27,0.26
2025-03-15 18:00:00+00:00,4805.21,0.17
2025-03-15 18:30:00+00:00,4803.85,0.20
2025-03-15 19:00:00+00:00,4803.85,0.20
2025-03-15 19:30:00+00:00,4803.85,0.20
2025-03-15 20:00:00+00:00,4803.85,0.20
2025-03-15 20:30:00+00:00,4803.85,0.20
2025-03-15 21:00:00+00:00,4803.85,0.20
2025-03-15 21:30:00+00:00,4803.85,0.20
2025-03-15 22:00:00+00:00,4803.85,0.20
2025-03-15 22:30:00+00:00,4803.85,0.20
2025-03-15 23:00:00+00:00,4803.85,0.20
2025-03-15 23:30:00+00:00,4803.85,0.20
2025-03-16 00:00:00+00:00,4803.85,0.20
2025-03-16 00:30:00+00:00,4803.85,0.20
2025-03-16 01:00:00+00:00,4803.85,0.20
2025-03-16 01:30:00+00:00,4803.85,0.20
2025-03-16 02:00:00+00:00,4803.85,0.20
2025-03-16 02:30:00+00:00,4803.85,0.20
2025-03-16 03:00:00+00:00,4803.85,0.20
2025-03-16 03:30:00+00:00,4803.85,0.20
2025-03-16 04:00:00+00:00,4803.85,0.20
2025-03-16 04:30:00+00:00,4803.85,0.20
2025-03-16 05:00:00+00:00,4803.85,0.20
2025-03-16 05:30:00+00:00,4803.85,0.20
2025-03-16 06:00:00+00:00,4811.96,0.03
2025-03-16 06:30:00+00:00,4798.41,0.32
2025-03-16 07:00:00+00:00,4798.41,0.32
2025-03-16 07:30:00+00:00,4798.41,0.32
2025-03-16 08:00:00+00:00,4798.41,0.32
2025-03-16 08:30:00+00:00,4798.41,0.32
2025-03-16 09:00:00+00:00,4798.41,0.32
2025-03-16 09:30:00+00:00,4798.41,0.32
2025-03-16 10:00:00+00:00,4798.41,0.32
2025-03-16 10:30:00+00:00,4798.41,0.32
2025-03-16 11:00:00+00:00,4798.41,0.32
2025-03-16 11:30:00+00:00,4798.41,0.32
2025-03-16 12:00:00+00:00,4802.24,0.24
2025-03-16 12:30:00+00:00,4799.81,0.29
2025-03-16 13:00:00+00:00,4799.81,0.29
2025-03-16 13:30:00+00:00,4799.81,0.29
2025-03-16 14:00:00+00:00,4799.81,0.29
2025-03-16 14:30:00+00:00,4799.81,0.29
2025-03-16 15:00:00+00:00,4799.81,0.29
2025-03-16 15:30:00+00:00,4799.81,0.29
2025-03-16 16:00:00+00:00,4802.30,0.23
2025-03-16 16:30:00+00:00,4801.76,0.25
2025-03-16 17:00:00+00:00,4801.76,0.25
2025-03-16 17:30:00+00:00,4801.76,0.25
2025-03-16 18:00:00+00:00,4807.78,0.12
2025-03-16 18:30:00+00:00,4796.32,0.36
2025-03-16 19:00:00+00:00,4796.32,0.36
2025-03-16 19:30:00+00:00,4796.32,0.36
2025-03-16 20:00:00+00:00,4799.61,0.29
2025-03-16 20:30:00+00:00,4799.61,0.29
2025-03-16 21:00:00+00:00,4799.61,0.29
2025-03-16 21:30:00+00:00,4799.61,0.29
2025-03-16 22:00:00+00:00,4799.61,0.29
2025-03-16 22:30:00+00:00,4799.61,0.29
2025-03-16 23:00:00+00:00,4799.61,0.29
2025-03-16 23:30:00+00:00,4799.61,0.29
2025-03-17 00:00:00+00:00,4816.13,0.00
2025-03-17 00:30:00+00:00,4843.30,0.00
2025-03-17 01:00:00+00:00,4843.30,0.00
2025-03-17 01:30:00+00:00,4843.30,0.00
2025-03-17 02:00:00+00:00,4843.30,0.00
2025-03-17 02:30:00+00:00,4843.30,0.00
2025-03-17 03:00:00+00:00,4843.30,0.00
2025-03-17 03:30:00+00:00,4843.30,0.00
2025-03-17 04:00:00+00:00,4843.30,0.00
2025-03-17 04:30:00+00:00,4843.30,0.00
2025-03-17 05:00:00+00:00,4843.30,0.00
2025-03-17 05:30:00+00:00,4843.30,0.00
2025-03-17 06:00:00+00:00,4846.63,0.00
2025-03-17 06:30:00+00:00,4840.58,0.12
2025-03-17 07:00:00+00:00,4840.58,0.12
2025-03-17 07:30:00+00:00,4840.58,0.12
2025-03-17 08:00:00+00:00,4840.58,0.12
2025-03-17 08:30:00+00:00,4840.58,0.12
2025-03-17 09:00:00+00:00,4840.58,0.12
2025-03-17 09:30:00+00:00,4840.58,0.12
2025-03-17 10:00:00+00:00,4840.58,0.12
2025-03-17 10:30:00+00:00,4840.58,0.12
2025-03-17 11:00:00+00:00,4840.58,0.12
2025-03-17 11:30:00+00:00,4840.58,0.12
2025-03-17 12:00:00+00:00,4849.51,0.00
2025-03-17 12:30:00+00:00,4841.38,0.17
2025-03-17 13:00:00+00:00,4841.38,0.17
2025-03-17 13:30:00+00:00,4841.38,0.17
2025-03-17 14:00:00+00:00,4841.38,0.17
2025-03-17 14:30:00+00:00,4841.38,0.17
2025-03-17 15:00:00+00:00,4841.38,0.17
2025-03-17 15:30:00+00:00,4841.38,0.17
2025-03-17 16:00:00+00:00,4841.38,0.17
2025-03-17 16:30:00+00:00,4841.38,0.17
2025-03-17 17:00:00+00:00,4841.38,0.17
2025-03-17 17:30:00+00:00,4841.38,0.17
2025-03-17 18:00:00+00:00,4840.04,0.20
2025-03-17 18:30:00+00:00,4838.66,0.22
2025-03-17 19:00:00+00:00,4838.66,0.22
2025-03-17 19:30:00+00:00,4838.66,0.22
2025-03-17 20:00:00+00:00,4838.66,0.22
2025-03-17 20:30:00+00:00,4838.66,0.22
2025-03-17 21:00:00+00:00,4838.66,0.22
2025-03-17 21:30:00+00:00,4838.66,0.22
2025-03-17 22:00:00+00:00,4838.66,0.22
2025-03-17 22:30:00+00:00,4838.66,0.22
2025-03-17 23:00:00+00:00,4838.66,0.22
2025-03-17 23:30:00+00:00,4838.66,0.22
2025-03-18 00:00:00+00:00,4840.10,0.19
2025-03-18 00:30:00+00:00,4844.53,0.10
2025-03-18 01:00:00+00:00,4844.53,0.10
2025-03-18 01:30:00+00:00,4844.53,0.10
2025-03-18 02:00:00+00:00,4844.53,0.10
2025-03-18 02:30:00+00:00,4844.53,0.10
2025-03-18 03:00:00+00:00,4844.53,0.10
2025-03-18 03:30:00+00:00,4844.53,0.10
2025-03-18 04:00:00+00:00,4844.53,0.10
2025-03-18 04:30:00+00:00,4844.53,0.10
2025-03-18 05:00:00+00:00,4844.53,0.10
2025-03-18 05:30:00+00:00,4844.53,0.10
2025-03-18 06:00:00+00:00,4848.13,0.03
2025-03-18 06:30:00+00:00,4846.63,0.06
2025-03-18 07:00:00+00:00,4846.63,0.06
2025-03-18 07:30:00+00:00,4846.63,0.06
2025-03-18 08:00:00+00:00,4848.55,0.02
2025-03-18 08:30:00+00:00,4848.18,0.03
2025-03-18 09:00:00+00:00,4848.18,0.03
2025-03-18 09:30:00+00:00,4848.18,0.03
2025-03-18 10:00:00+00:00,4848.18,0.03
2025-03-18 10:30:00+00:00,4848.18,0.03
2025-03-18 11:00:00+00:00,4848.18,0.03
2025-03-18 11:30:00+00:00,4848.18,0.03
2025-03-18 12:00:00+00:00,4848.10,0.03
2025-03-18 12:30:00+00:00,4845.46,0.08
2025-03-18 13:00:00+00:00,4845.46,0.08
2025-03-18 13:30:00+00:00,4845.46,0.08
2025-03-18 14:00:00+00:00,4845.46,0.08
2025-03-18 14:30:00+00:00,4845.46,0.08
2025-03-18 15:00:00+00:00,4845.46,0.08
2025-03-18 15:30:00+00:00,4845.46,0.08
2025-03-18 16:00:00+00:00,4845.78,0.08
2025-03-18 16:30:00+00:00,4847.45,0.04
2025-03-18 17:00:00+00:00,4847.45,0.04
2025-03-18 17:30:00+00:00,4847.45,0.04
2025-03-18 18:00:00+00:00,4844.36,0.11
2025-03-18 18:30:00+00:00,4849.38,0.00
2025-03-18 19:00:00+00:00,4849.38,0.00
2025-03-18 19:30:00+00:00,4849.38,0.00
2025-03-18 20:00:00+00:00,4852.20,0.00
2025-03-18 20:30:00+00:00,4852.03,0.00
2025-03-18 21:00:00+00:00,4852.03,0.00
2025-03-18 21:30:00+00:00,4852.03,0.00
2025-03-18 22:00:00+00:00,4852.03,0.00
2025-03-18 22:30:00+00:00,4852.03,0.00
2025-03-18 23:00:00+00:00,4852.03,0.00
2025-03-18 23:30:00+00:00,4852.03,0.00
2025-03-19 00:00:00+00:00,4887.73,0.00
2025-03-19 00:30:00+00:00,4912.32,0.00
2025-03-19 01:00:00+00:00,4912.32,0.00
2025-03-19 01:30:00+00:00,4912.32,0.00
2025-03-19 02:00:00+00:00,4912.32,0.00
2025-03-19 02:30:00+00:00,4912.32,0.00
2025-03-19 03:00:00+00:00,4912.32,0.00
2025-03-19 03:30:00+00:00,4912.32,0.00
2025-03-19 04:00:00+00:00,4912.32,0.00
2025-03-19 04:30:00+00:00,4912.32,0.00
2025-03-19 05:00:00+00:00,4912.32,0.00
2025-03-19 05:30:00+00:00,4912.32,0.00
2025-03-19 06:00:00+00:00,4913.73,0.00
2025-03-19 06:30:00+00:00,4909.60,0.08
2025-03-19 07:00:00+00:00,4909.60,0.08
2025-03-19 07:30:00+00:00,4909.60,0.08
2025-03-19 08:00:00+00:00,4909.60,0.08
2025-03-19 08:30:00+00:00,4909.60,0.08
2025-03-19 09:00:00+00:00,4909.60,0.08
2025-03-19 09:30:00+00:00,4909.60,0.08
2025-03-19 10:00:00+00:00,4909.60,0.08
2025-03-19 10:30:00+00:00,4909.60,0.08
2025-03-19 11:00:00+00:00,4909.60,0.08
2025-03-19 11:30:00+00:00,4909.60,0.08
2025-03-19 12:00:00+00:00,4912.68,0.02
2025-03-19 12:30:00+00:00,4910.77,0.06
2025-03-19 13:00:00+00:00,4910.77,0.06
2025-03-19 13:30:00+00:00,4910.77,0.06
2025-03-19 14:00:00+00:00,4910.77,0.06
2025-03-19 14:30:00+00:00,4921.44,0.00
2025-03-19 15:00:00+00:00,4917.65,0.08
2025-03-19 15:30:00+00:00,4920.19,0.03
2025-03-19 16:00:00+00:00,4916.04,0.11
2025-03-19 16:30:00+00:00,4916.04,0.11
2025-03-19 17:00:00+00:00,4916.04,0.11
2025-03-19 17:30:00+00:00,4916.04,0.11
2025-03-19 18:00:00+00:00,4917.08,0.09
2025-03-19 18:30:00+00:00,4910.59,0.22
2025-03-19 19:00:00+00:00,4910.59,0.22
2025-03-19 19:30:00+00:00,4934.15,0.00
2025-03-19 20:00:00+00:00,4929.31,0.10
2025-03-19 20:30:00+00:00,4926.50,0.15
2025-03-19 21:00:00+00:00,4926.50,0.15
2025-03-19 21:30:00+00:00,4926.50,0.15
2025-03-19 22:00:00+00:00,4926.50,0.15
2025-03-19 22:30:00+00:00,4926.50,0.15
2025-03-19 23:00:00+00:00,4926.50,0.15
2025-03-19 23:30:00+00:00,4926.50,0.15
2025-03-20 00:00:00+00:00,4924.97,0.19
2025-03-20 00:30:00+00:00,4931.62,0.05
2025-03-20 01:00:00+00:00,4931.62,0.05
2025-03-20 01:30:00+00:00,4931.62,0.05
2025-03-20 02:00:00+00:00,4931.62,0.05
2025-03-20 02:30:00+00:00,4931.62,0.05
2025-03-20 03:00:00+00:00,4931.62,0.05
2025-03-20 03:30:00+00:00,4931.62,0.05
2025-03-20 04:00:00+00:00,4934.16,0.00
2025-03-20 04:30:00+00:00,4933.72,0.01
2025-03-20 05:00:00+00:00,4933.72,0.01
2025-03-20 05:30:00+00:00,4933.72,0.01
2025-03-20 06:00:00+00:00,4939.41,0.00
2025-03-20 06:30:00+00:00,4938.02,0.03
2025-03-20 07:00:00+00:00,4938.02,0.03
2025-03-20 07:30:00+00:00,4938.02,0.03
2025-03-20 08:00:00+00:00,4938.02,0.03
2025-03-20 08:30:00+00:00,4938.02,0.03
2025-03-20 09:00:00+00:00,4938.02,0.03
2025-03-20 09:30:00+00:00,4938.02,0.03
2025-03-20 10:00:00+00:00,4938.02,0.03
2025-03-20 10:30:00+00:00,4938.02,0.03
2025-03-20 11:00:00+00:00,4938.02,0.03
2025-03-20 11:30:00+00:00,4938.02,0.03
2025-03-20 12:00:00+00:00,4939.99,0.00
2025-03-20 12:30:00+00:00,4932.58,0.15
2025-03-20 13:00:00+00:00,4932.58,0.15
2025-03-20 13:30:00+00:00,4932.58,0.15
2025-03-20 14:00:00+00:00,4932.58,0.15
2025-03-20 14:30:00+00:00,4932.58,0.15
2025-03-20 15:00:00+00:00,4932.58,0.15
2025-03-20 15:30:00+00:00,4932.58,0.15
2025-03-20 16:00:00+00:00,4932.58,0.15
2025-03-20 16:30:00+00:00,4932.58,0.15
2025-03-20 17:00:00+00:00,4932.58,0.15
2025-03-20 17:30:00+00:00,4932.58,0.15
2025-03-20 18:00:00+00:00,4941.88,0.00
2025-03-20 18:30:00+00:00,4944.70,0.00
2025-03-20 19:00:00+00:00,4944.70,0.00
2025-03-20 19:30:00+00:00,4944.70,0.00
2025-03-20 20:00:00+00:00,4945.63,0.00
2025-03-20 20:30:00+00:00,4946.35,0.00
2025-03-20 21:00:00+00:00,4946.35,0.00
2025-03-20 21:30:00+00:00,4946.35,0.00
2025-03-20 22:00:00+00:00,4946.35,0.00
2025-03-20 22:30:00+00:00,4946.35,0.00
2025-03-20 23:00:00+00:00,4946.35,0.00
2025-03-20 23:30:00+00:00,4946.35,0.00
2025-03-21 00:00:00+00:00,4996.65,0.00
2025-03-21 00:30:00+00:00,4994.79,0.04
2025-03-21 01:00:00+00:00,4994.79,0.04
2025-03-21 01:30:00+00:00,4994.79,0.04
2025-03-21 02:00:00+00:00,4994.79,0.04
2025-03-21 02:30:00+00:00,4994.79,0.04
2025-03-21 03:00:00+00:00,4994.79,0.04
2025-03-21 03:30:00+00:00,4994.79,0.04
2025-03-21 04:00:00+00:00,4994.79,0.04
2025-03-21 04:30:00+00:00,4994.79,0.04
2025-03-21 05:00:00+00:00,4994.79,0.04
2025-03-21 05:30:00+00:00,4994.79,0.04
2025-03-21 06:00:00+00:00,4999.10,0.00
2025-03-21 06:30:00+00:00,5002.94,0.00
2025-03-21 07:00:00+00:00,5002.94,0.00
2025-03-21 07:30:00+00:00,5002.94,0.00
2025-03-21 08:00:00+00:00,5002.94,0.00
2025-03-21 08:30:00+00:00,5002.94,0.00
2025-03-21 09:00:00+00:00,5002.94,0.00
2025-03-21 09:30:00+00:00,5002.94,0.00
2025-03-21 10:00:00+00:00,5002.94,0.00
2025-03-21 10:30:00+00:00,5002.94,0.00
2025-03-21 11:00:00+00:00,5002.94,0.00
2025-03-21 11:30:00+00:00,5002.94,0.00
2025-03-21 12:00:00+00:00,5002.94,0.00
2025-03-21 12:30:00+00:00,5002.94,0.00
2025-03-21 13:00:00+00:00,5002.94,0.00
2025-03-21 13:30:00+00:00,5002.94,0.00
2025-03-21 14:00:00+00:00,5002.94,0.00
2025-03-21 14:30:00+00:00,5002.94,0.00
2025-03-21 15:00:00+00:00,5002.94,0.00
2025-03-21 15:30:00+00:00,5002.94,0.00
2025-03-21 16:00:00+00:00,5002.94,0.00
2025-03-21 16:30:00+00:00,5002.94,0.00
2025-03-21 17:00:00+00:00,5002.94,0.00
2025-03-21 17:30:00+00:00,5002.94,0.00
2025-03-21 18:00:00+00:00,5013.36,0.00
2025-03-21 18:30:00+00:00,5011.97,0.03
2025-03-21 19:00:00+00:00,5033.31,0.00
2025-03-21 19:30:00+00:00,5032.14,0.02
2025-03-21 20:00:00+00:00,5032.14,0.02
2025-03-21 20:30:00+00:00,5032.14,0.02
2025-03-21 21:00:00+00:00,5032.14,0.02
2025-03-21 21:30:00+00:00,5032.14,0.02
2025-03-21 22:00:00+00:00,5032.14,0.02
2025-03-21 22:30:00+00:00,5032.14,0.02
2025-03-21 23:00:00+00:00,5032.14,0.02
2025-03-21 23:30:00+00:00,5032.14,0.02
2025-03-22 00:00:00+00:00,5032.14,0.02
2025-03-22 00:30:00+00:00,5032.14,0.02
2025-03-22 01:00:00+00:00,5032.14,0.02
2025-03-22 01:30:00+00:00,5032.14,0.02
2025-03-22 02:00:00+00:00,5032.14,0.02
2025-03-22 02:30:00+00:00,5032.14,0.02
2025-03-22 03:00:00+00:00,5032.14,0.02
2025-03-22 03:30:00+00:00,5032.14,0.02
2025-03-22 04:00:00+00:00,5032.14,0.02
2025-03-22 04:30:00+00:00,5032.14,0.02
2025-03-22 05:00:00+00:00,5032.14,0.02
2025-03-22 05:30:00+00:00,5032.14,0.02
2025-03-22 06:00:00+00:00,5033.52,0.00
2025-03-22 06:30:00+00:00,5029.42,0.08
2025-03-22 07:00:00+00:00,5029.42,0.08
2025-03-22 07:30:00+00:00,5029.42,0.08
2025-03-22 08:00:00+00:00,5029.42,0.08
2025-03-22 08:30:00+00:00,5029.42,0.08
2025-03-22 09:00:00+00:00,5029.42,0.08
2025-03-22 09:30:00+00:00,5029.42,0.08
2025-03-22 10:00:00+00:00,5029.42,0.08
2025-03-22 10:30:00+00:00,5029.42,0.08
2025-03-22 11:00:00+00:00,5029.42,0.08
2025-03-22 11:30:00+00:00,5029.42,0.08
2025-03-22 12:00:00+00:00,5031.47,0.04
2025-03-22 12:30:00+00:00,5032.13,0.03
2025-03-22 13:00:00+00:00,5032.13,0.03
2025-03-22 13:30:00+00:00,5032.13,0.03
2025-03-22 14:00:00+00:00,5032.13,0.03
2025-03-22 14:30:00+00:00,5032.13,0.03
2025-03-22 15:00:00+00:00,5032.13,0.03
2025-03-22 15:30:00+00:00,5032.13,0.03
2025-03-22 16:00:00+00:00,5032.13,0.03
2025-03-22 16:30:00+00:00,5032.13,0.03
2025-03-22 17:00:00+00:00,5032.13,0.03
2025-03-22 17:30:00+00:00,5032.13,0.03
2025-03-22 18:00:00+00:00,5032.13,0.03
2025-03-22 18:30:00+00:00,5032.13,0.03
2025-03-22 19:00:00+00:00,5032.13,0.03
2025-03-22 19:30:00+00:00,5032.13,0.03
2025-03-22 20:00:00+00:00,5032.13,0.03
2025-03-22 20:30:00+00:00,5032.13,0.03
2025-03-22 21:00:00+00:00,5032.13,0.03
2025-03-22 21:30:00+00:00,5032.13,0.03
2025-03-22 22:00:00+00:00,5032.13,0.03
2025-03-22 22:30:00+00:00,5032.13,0.03
