timestamp,equity,drawdown_pct
2025-02-15 14:00:00+00:00,4981.53,0.67
2025-02-15 16:00:00+00:00,4987.67,0.55
2025-02-15 18:00:00+00:00,4977.36,0.75
2025-02-15 20:00:00+00:00,4979.39,0.71
2025-02-15 22:00:00+00:00,4991.07,0.48
2025-02-16 00:00:00+00:00,4991.42,0.47
2025-02-16 02:00:00+00:00,4991.42,0.47
2025-02-16 04:00:00+00:00,4991.42,0.47
2025-02-16 06:00:00+00:00,4991.42,0.47
2025-02-16 08:00:00+00:00,4991.42,0.47
2025-02-16 10:00:00+00:00,4991.42,0.47
2025-02-16 12:00:00+00:00,4991.42,0.47
2025-02-16 14:00:00+00:00,5003.24,0.24
2025-02-16 16:00:00+00:00,5018.87,0.00
2025-02-16 18:00:00+00:00,5028.43,0.00
2025-02-16 20:00:00+00:00,5042.27,0.00
2025-02-16 22:00:00+00:00,5060.73,0.00
2025-02-17 00:00:00+00:00,5049.86,0.21
2025-02-17 02:00:00+00:00,5049.86,0.21
2025-02-17 04:00:00+00:00,5063.59,0.00
2025-02-17 06:00:00+00:00,5090.37,0.00
2025-02-17 08:00:00+00:00,5133.99,0.00
2025-02-17 10:00:00+00:00,5100.00,0.66
2025-02-17 12:00:00+00:00,5102.78,0.61
2025-02-17 14:00:00+00:00,5055.73,1.52
2025-02-17 16:00:00+00:00,5125.62,0.16
2025-02-17 18:00:00+00:00,5159.76,0.00
2025-02-17 20:00:00+00:00,5141.48,0.35
2025-02-17 22:00:00+00:00,5208.37,0.00
2025-02-18 00:00:00+00:00,5198.58,0.19
2025-02-18 02:00:00+00:00,5204.89,0.07
2025-02-18 04:00:00+00:00,5186.45,0.42
2025-02-18 06:00:00+00:00,5156.13,1.00
2025-02-18 08:00:00+00:00,5163.82,0.86
2025-02-18 10:00:00+00:00,5194.06,0.27
2025-02-18 12:00:00+00:00,5188.54,0.38
2025-02-18 14:00:00+00:00,5199.57,0.17
2025-02-18 16:00:00+00:00,5297.34,0.00
2025-02-18 18:00:00+00:00,5243.26,1.02
2025-02-18 20:00:00+00:00,5264.67,0.62
2025-02-18 22:00:00+00:00,5307.73,0.00
2025-02-19 00:00:00+00:00,5297.08,0.20
2025-02-19 02:00:00+00:00,5306.91,0.02
2025-02-19 04:00:00+00:00,5300.97,0.13
2025-02-19 06:00:00+00:00,5331.55,0.00
2025-02-19 08:00:00+00:00,5335.54,0.00
2025-02-19 10:00:00+00:00,5329.20,0.12
2025-02-19 12:00:00+00:00,5323.43,0.23
2025-02-19 14:00:00+00:00,5327.35,0.15
2025-02-19 16:00:00+00:00,5356.15,0.00
2025-02-19 18:00:00+00:00,5342.91,0.25
2025-02-19 20:00:00+00:00,5352.79,0.06
2025-02-19 22:00:00+00:00,5369.39,0.00
2025-02-20 00:00:00+00:00,5375.14,0.00
2025-02-20 02:00:00+00:00,5393.63,0.00
2025-02-20 04:00:00+00:00,5371.54,0.41
2025-02-20 06:00:00+00:00,5368.15,0.47
2025-02-20 08:00:00+00:00,5370.84,0.42
2025-02-20 10:00:00+00:00,5370.84,0.42
2025-02-20 12:00:00+00:00,5373.15,0.38
2025-02-20 14:00:00+00:00,5378.40,0.28
2025-02-20 16:00:00+00:00,5443.89,0.00
2025-02-20 18:00:00+00:00,5444.42,0.00
2025-02-20 20:00:00+00:00,5441.59,0.05
2025-02-20 22:00:00+00:00,5442.78,0.03
2025-02-21 00:00:00+00:00,5440.23,0.08
2025-02-21 02:00:00+00:00,5440.23,0.08
2025-02-21 04:00:00+00:00,5440.23,0.08
2025-02-21 06:00:00+00:00,5454.00,0.00
2025-02-21 08:00:00+00:00,5452.65,0.02
2025-02-21 10:00:00+00:00,5471.78,0.00
2025-02-21 12:00:00+00:00,5473.79,0.00
2025-02-21 14:00:00+00:00,5433.38,0.74
2025-02-21 16:00:00+00:00,5540.60,0.00
2025-02-21 18:00:00+00:00,5448.63,1.66
2025-02-21 20:00:00+00:00,5417.00,2.23
2025-02-21 22:00:00+00:00,5452.83,1.58
2025-02-22 00:00:00+00:00,5485.38,1.00
2025-02-22 02:00:00+00:00,5488.89,0.93
2025-02-22 04:00:00+00:00,5507.79,0.59
2025-02-22 06:00:00+00:00,5515.39,0.46
2025-02-22 08:00:00+00:00,5515.39,0.46
2025-02-22 10:00:00+00:00,5515.39,0.46
2025-02-22 12:00:00+00:00,5515.39,0.46
2025-02-22 14:00:00+00:00,5515.39,0.46
2025-02-22 16:00:00+00:00,5515.59,0.45
2025-02-22 18:00:00+00:00,5508.35,0.58
2025-02-22 20:00:00+00:00,5531.74,0.16
2025-02-22 22:00:00+00:00,5528.47,0.22
2025-02-23 00:00:00+00:00,5528.47,0.22
2025-02-23 02:00:00+00:00,5528.47,0.22
2025-02-23 04:00:00+00:00,5528.47,0.22
2025-02-23 06:00:00+00:00,5528.47,0.22
2025-02-23 08:00:00+00:00,5520.21,0.37
2025-02-23 10:00:00+00:00,5545.25,0.00
2025-02-23 12:00:00+00:00,5551.32,0.00
2025-02-23 14:00:00+00:00,5558.44,0.00
2025-02-23 16:00:00+00:00,5538.77,0.35
2025-02-23 18:00:00+00:00,5568.25,0.00
2025-02-23 20:00:00+00:00,5560.58,0.14
2025-02-23 22:00:00+00:00,5560.58,0.14
2025-02-24 00:00:00+00:00,5560.58,0.14
2025-02-24 02:00:00+00:00,5582.03,0.00
2025-02-24 04:00:00+00:00,5573.13,0.16
2025-02-24 06:00:00+00:00,5605.71,0.00
2025-02-24 08:00:00+00:00,5581.50,0.43
2025-02-24 10:00:00+00:00,5536.64,1.23
2025-02-24 12:00:00+00:00,5558.46,0.84
2025-02-24 14:00:00+00:00,5546.93,1.05
2025-02-24 16:00:00+00:00,5550.24,0.99
2025-02-24 18:00:00+00:00,5544.45,1.09
2025-02-24 20:00:00+00:00,5519.98,1.53
2025-02-24 22:00:00+00:00,5465.81,2.50
2025-02-25 00:00:00+00:00,5400.33,3.66
2025-02-25 02:00:00+00:00,5397.64,3.71
2025-02-25 04:00:00+00:00,5402.63,3.62
2025-02-25 06:00:00+00:00,5413.83,3.42
2025-02-25 08:00:00+00:00,5401.24,3.65
2025-02-25 10:00:00+00:00,5383.95,3.96
2025-02-25 12:00:00+00:00,5501.73,1.85
2025-02-25 14:00:00+00:00,5473.56,2.36
2025-02-25 16:00:00+00:00,5507.10,1.76
2025-02-25 18:00:00+00:00,5517.09,1.58
2025-02-25 20:00:00+00:00,5524.48,1.45
2025-02-25 22:00:00+00:00,5538.51,1.20
2025-02-26 00:00:00+00:00,5529.63,1.36
2025-02-26 02:00:00+00:00,5543.41,1.11
2025-02-26 04:00:00+00:00,5572.74,0.59
2025-02-26 06:00:00+00:00,5564.31,0.74
2025-02-26 08:00:00+00:00,5575.37,0.54
2025-02-26 10:00:00+00:00,5611.15,0.00
2025-02-26 12:00:00+00:00,5612.57,0.00
2025-02-26 14:00:00+00:00,5665.95,0.00
2025-02-26 16:00:00+00:00,5727.54,0.00
2025-02-26 18:00:00+00:00,5670.37,1.00
2025-02-26 20:00:00+00:00,5625.07,1.79
2025-02-26 22:00:00+00:00,5765.49,0.00
2025-02-27 00:00:00+00:00,5734.30,0.54
2025-02-27 02:00:00+00:00,5693.72,1.24
2025-02-27 04:00:00+00:00,5700.23,1.13
2025-02-27 06:00:00+00:00,5717.10,0.84
2025-02-27 08:00:00+00:00,5721.72,0.76
2025-02-27 10:00:00+00:00,5722.81,0.74
2025-02-27 12:00:00+00:00,5741.40,0.42
2025-02-27 14:00:00+00:00,5736.24,0.51
2025-02-27 16:00:00+00:00,5759.79,0.10
2025-02-27 18:00:00+00:00,5776.05,0.00
2025-02-27 20:00:00+00:00,5750.57,0.44
2025-02-27 22:00:00+00:00,5790.52,0.00
2025-02-28 00:00:00+00:00,5837.19,0.00
2025-02-28 02:00:00+00:00,5881.03,0.00
2025-02-28 04:00:00+00:00,5789.55,1.56
2025-02-28 06:00:00+00:00,5807.01,1.26
2025-02-28 08:00:00+00:00,5803.05,1.33
2025-02-28 10:00:00+00:00,5865.58,0.26
2025-02-28 12:00:00+00:00,5838.79,0.72
2025-02-28 14:00:00+00:00,5850.82,0.51
2025-02-28 16:00:00+00:00,5869.89,0.19
2025-02-28 18:00:00+00:00,5899.32,0.00
2025-02-28 20:00:00+00:00,5895.16,0.07
2025-02-28 22:00:00+00:00,5903.64,0.00
2025-03-01 00:00:00+00:00,5897.41,0.11
2025-03-01 02:00:00+00:00,5956.42,0.00
2025-03-01 04:00:00+00:00,5952.61,0.06
2025-03-01 06:00:00+00:00,5973.46,0.00
2025-03-01 08:00:00+00:00,5974.96,0.00
2025-03-01 10:00:00+00:00,5992.61,0.00
2025-03-01 12:00:00+00:00,5968.31,0.41
2025-03-01 14:00:00+00:00,5955.19,0.62
2025-03-01 16:00:00+00:00,5988.87,0.06
2025-03-01 18:00:00+00:00,5986.33,0.10
2025-03-01 20:00:00+00:00,5964.03,0.48
2025-03-01 22:00:00+00:00,5954.96,0.63
2025-03-02 00:00:00+00:00,5972.94,0.33
2025-03-02 02:00:00+00:00,5975.31,0.29
2025-03-02 04:00:00+00:00,5975.31,0.29
2025-03-02 06:00:00+00:00,5975.31,0.29
2025-03-02 08:00:00+00:00,5975.31,0.29
2025-03-02 10:00:00+00:00,5975.31,0.29
2025-03-02 12:00:00+00:00,5990.83,0.03
2025-03-02 14:00:00+00:00,5995.59,0.00
2025-03-02 16:00:00+00:00,6083.24,0.00
2025-03-02 18:00:00+00:00,6276.92,0.00
2025-03-02 20:00:00+00:00,6189.44,1.39
2025-03-02 22:00:00+00:00,6191.37,1.36
2025-03-03 00:00:00+00:00,6243.83,0.53
2025-03-03 02:00:00+00:00,6295.80,0.00
2025-03-03 04:00:00+00:00,6291.71,0.07
2025-03-03 06:00:00+00:00,6282.95,0.20
2025-03-03 08:00:00+00:00,6242.23,0.85
2025-03-03 10:00:00+00:00,6190.13,1.68
2025-03-03 12:00:00+00:00,6243.00,0.84
2025-03-03 14:00:00+00:00,6264.33,0.50
2025-03-03 16:00:00+00:00,6367.73,0.00
2025-03-03 18:00:00+00:00,6322.23,0.71
2025-03-03 20:00:00+00:00,6226.68,2.22
2025-03-03 22:00:00+00:00,6223.75,2.26
2025-03-04 00:00:00+00:00,6343.05,0.39
2025-03-04 02:00:00+00:00,6367.46,0.00
2025-03-04 04:00:00+00:00,6368.48,0.00
2025-03-04 06:00:00+00:00,6471.94,0.00
2025-03-04 08:00:00+00:00,6454.39,0.27
2025-03-04 10:00:00+00:00,6464.81,0.11
2025-03-04 12:00:00+00:00,6472.83,0.00
2025-03-04 14:00:00+00:00,6524.04,0.00
2025-03-04 16:00:00+00:00,6416.73,1.64
2025-03-04 18:00:00+00:00,6677.72,0.00
2025-03-04 20:00:00+00:00,6602.57,1.13
2025-03-04 22:00:00+00:00,6733.15,0.00
2025-03-05 00:00:00+00:00,6751.96,0.00
2025-03-05 02:00:00+00:00,6754.68,0.00
2025-03-05 04:00:00+00:00,6790.27,0.00
2025-03-05 06:00:00+00:00,6779.26,0.16
2025-03-05 08:00:00+00:00,6775.65,0.22
2025-03-05 10:00:00+00:00,6744.29,0.68
2025-03-05 12:00:00+00:00,6824.21,0.00
2025-03-05 14:00:00+00:00,6847.34,0.00
2025-03-05 16:00:00+00:00,6830.33,0.25
2025-03-05 18:00:00+00:00,6846.77,0.01
2025-03-05 20:00:00+00:00,6842.47,0.07
2025-03-05 22:00:00+00:00,6842.47,0.07
2025-03-06 00:00:00+00:00,6862.67,0.00
2025-03-06 02:00:00+00:00,6811.09,0.75
2025-03-06 04:00:00+00:00,6788.86,1.08
2025-03-06 06:00:00+00:00,6795.79,0.97
2025-03-06 08:00:00+00:00,6913.87,0.00
2025-03-06 10:00:00+00:00,6883.11,0.44
2025-03-06 12:00:00+00:00,6900.34,0.20
2025-03-06 14:00:00+00:00,6895.37,0.27
2025-03-06 16:00:00+00:00,6878.55,0.51
2025-03-06 18:00:00+00:00,6840.98,1.05
2025-03-06 20:00:00+00:00,6844.13,1.01
2025-03-06 22:00:00+00:00,6845.05,1.00
2025-03-07 00:00:00+00:00,6873.73,0.58
2025-03-07 02:00:00+00:00,6925.02,0.00
2025-03-07 04:00:00+00:00,6878.20,0.68
2025-03-07 06:00:00+00:00,6904.95,0.29
2025-03-07 08:00:00+00:00,6904.95,0.29
2025-03-07 10:00:00+00:00,6911.56,0.19
2025-03-07 12:00:00+00:00,6933.47,0.00
2025-03-07 14:00:00+00:00,6962.26,0.00
2025-03-07 16:00:00+00:00,6975.04,0.00
2025-03-07 18:00:00+00:00,6978.05,0.00
2025-03-07 20:00:00+00:00,7026.38,0.00
2025-03-07 22:00:00+00:00,7077.68,0.00
2025-03-08 00:00:00+00:00,7041.87,0.51
2025-03-08 02:00:00+00:00,7031.03,0.66
2025-03-08 04:00:00+00:00,7016.63,0.86
2025-03-08 06:00:00+00:00,7005.65,1.02
2025-03-08 08:00:00+00:00,6996.69,1.14
2025-03-08 10:00:00+00:00,6977.28,1.42
2025-03-08 12:00:00+00:00,7027.78,0.71
2025-03-08 14:00:00+00:00,7040.48,0.53
2025-03-08 16:00:00+00:00,7099.60,0.00
2025-03-08 18:00:00+00:00,7101.76,0.00
2025-03-08 20:00:00+00:00,7058.81,0.60
2025-03-08 22:00:00+00:00,7062.85,0.55
2025-03-09 00:00:00+00:00,7086.59,0.21
2025-03-09 02:00:00+00:00,7081.42,0.29
2025-03-09 04:00:00+00:00,7094.03,0.11
2025-03-09 06:00:00+00:00,7106.79,0.00
2025-03-09 08:00:00+00:00,7105.28,0.02
2025-03-09 10:00:00+00:00,7098.16,0.12
2025-03-09 12:00:00+00:00,7098.26,0.12
2025-03-09 14:00:00+00:00,7099.72,0.10
2025-03-09 16:00:00+00:00,7103.10,0.05
2025-03-09 18:00:00+00:00,7196.08,0.00
2025-03-09 20:00:00+00:00,7184.52,0.16
2025-03-09 22:00:00+00:00,7162.98,0.46
2025-03-10 00:00:00+00:00,7165.75,0.42
2025-03-10 02:00:00+00:00,7259.76,0.00
2025-03-10 04:00:00+00:00,7174.29,1.18
2025-03-10 06:00:00+00:00,7162.93,1.33
2025-03-10 08:00:00+00:00,7160.66,1.36
2025-03-10 10:00:00+00:00,7154.13,1.45
2025-03-10 12:00:00+00:00,7173.83,1.18
2025-03-10 14:00:00+00:00,7204.43,0.76
2025-03-10 16:00:00+00:00,7139.72,1.65
2025-03-10 18:00:00+00:00,7101.24,2.18
2025-03-10 20:00:00+00:00,7195.87,0.88
2025-03-10 22:00:00+00:00,7176.92,1.14
2025-03-11 00:00:00+00:00,7165.65,1.30
2025-03-11 02:00:00+00:00,7195.51,0.89
2025-03-11 04:00:00+00:00,7141.58,1.63
2025-03-11 06:00:00+00:00,7252.36,0.10
2025-03-11 08:00:00+00:00,7206.47,0.73
2025-03-11 10:00:00+00:00,7248.26,0.16
2025-03-11 12:00:00+00:00,7260.60,0.00
2025-03-11 14:00:00+00:00,7251.47,0.13
2025-03-11 16:00:00+00:00,7272.61,0.00
2025-03-11 18:00:00+00:00,7238.17,0.47
2025-03-11 20:00:00+00:00,7335.36,0.00
2025-03-11 22:00:00+00:00,7301.06,0.47
2025-03-12 00:00:00+00:00,7307.77,0.38
2025-03-12 02:00:00+00:00,7319.56,0.22
2025-03-12 04:00:00+00:00,7302.72,0.44
2025-03-12 06:00:00+00:00,7320.63,0.20
2025-03-12 08:00:00+00:00,7372.58,0.00
2025-03-12 10:00:00+00:00,7386.05,0.00
2025-03-12 12:00:00+00:00,7371.30,0.20
2025-03-12 14:00:00+00:00,7458.88,0.00
2025-03-12 16:00:00+00:00,7458.02,0.01
2025-03-12 18:00:00+00:00,7528.20,0.00
2025-03-12 20:00:00+00:00,7514.36,0.18
2025-03-12 22:00:00+00:00,7520.55,0.10
2025-03-13 00:00:00+00:00,7492.18,0.48
2025-03-13 02:00:00+00:00,7492.96,0.47
2025-03-13 04:00:00+00:00,7504.38,0.32
2025-03-13 06:00:00+00:00,7498.69,0.39
2025-03-13 08:00:00+00:00,7499.13,0.39
2025-03-13 10:00:00+00:00,7540.82,0.00
2025-03-13 12:00:00+00:00,7529.17,0.15
2025-03-13 14:00:00+00:00,7587.55,0.00
2025-03-13 16:00:00+00:00,7556.05,0.42
2025-03-13 18:00:00+00:00,7520.56,0.88
2025-03-13 20:00:00+00:00,7550.85,0.48
2025-03-13 22:00:00+00:00,7546.23,0.54
2025-03-14 00:00:00+00:00,7568.07,0.26
2025-03-14 02:00:00+00:00,7569.09,0.24
2025-03-14 04:00:00+00:00,7561.59,0.34
2025-03-14 06:00:00+00:00,7576.38,0.15
2025-03-14 08:00:00+00:00,7577.41,0.13
2025-03-14 10:00:00+00:00,7581.45,0.08
2025-03-14 12:00:00+00:00,7574.91,0.17
2025-03-14 14:00:00+00:00,7560.27,0.36
2025-03-14 16:00:00+00:00,7587.49,0.00
2025-03-14 18:00:00+00:00,7553.12,0.45
2025-03-14 20:00:00+00:00,7567.44,0.27
2025-03-14 22:00:00+00:00,7561.77,0.34
2025-03-15 00:00:00+00:00,7577.70,0.13
2025-03-15 02:00:00+00:00,7574.19,0.18
2025-03-15 04:00:00+00:00,7574.19,0.18
2025-03-15 06:00:00+00:00,7582.43,0.07
2025-03-15 08:00:00+00:00,7588.08,0.00
2025-03-15 10:00:00+00:00,7588.08,0.00
2025-03-15 12:00:00+00:00,7588.08,0.00
2025-03-15 14:00:00+00:00,7588.08,0.00
2025-03-15 16:00:00+00:00,7599.05,0.00
2025-03-15 18:00:00+00:00,7602.88,0.00
2025-03-15 20:00:00+00:00,7602.88,0.00
2025-03-15 22:00:00+00:00,7602.88,0.00
2025-03-16 00:00:00+00:00,7602.88,0.00
2025-03-16 02:00:00+00:00,7601.70,0.02
2025-03-16 04:00:00+00:00,7608.09,0.00
2025-03-16 06:00:00+00:00,7609.03,0.00
2025-03-16 08:00:00+00:00,7609.03,0.00
2025-03-16 10:00:00+00:00,7613.87,0.00
2025-03-16 12:00:00+00:00,7563.84,0.66
2025-03-16 14:00:00+00:00,7559.32,0.72
2025-03-16 16:00:00+00:00,7585.74,0.37
2025-03-16 18:00:00+00:00,7591.74,0.29
2025-03-16 20:00:00+00:00,7632.29,0.00
2025-03-16 22:00:00+00:00,7621.51,0.14
2025-03-17 00:00:00+00:00,7629.48,0.04
2025-03-17 02:00:00+00:00,7640.02,0.00
2025-03-17 04:00:00+00:00,7631.42,0.11
2025-03-17 06:00:00+00:00,7661.54,0.00
2025-03-17 08:00:00+00:00,7669.24,0.00
2025-03-17 10:00:00+00:00,7705.51,0.00
2025-03-17 12:00:00+00:00,7692.99,0.16
2025-03-17 14:00:00+00:00,7717.00,0.00
2025-03-17 16:00:00+00:00,7723.87,0.00
2025-03-17 18:00:00+00:00,7726.20,0.00
2025-03-17 20:00:00+00:00,7710.29,0.21
2025-03-17 22:00:00+00:00,7721.91,0.06
2025-03-18 00:00:00+00:00,7728.90,0.00
2025-03-18 02:00:00+00:00,7724.38,0.06
2025-03-18 04:00:00+00:00,7721.97,0.09
2025-03-18 06:00:00+00:00,7746.64,0.00
2025-03-18 08:00:00+00:00,7751.37,0.00
2025-03-18 10:00:00+00:00,7749.49,0.02
2025-03-18 12:00:00+00:00,7751.62,0.00
2025-03-18 14:00:00+00:00,7738.26,0.17
2025-03-18 16:00:00+00:00,7746.50,0.07
2025-03-18 18:00:00+00:00,7739.67,0.15
2025-03-18 20:00:00+00:00,7782.96,0.00
2025-03-18 22:00:00+00:00,7768.06,0.19
2025-03-19 00:00:00+00:00,7766.68,0.21
2025-03-19 02:00:00+00:00,7794.81,0.00
2025-03-19 04:00:00+00:00,7771.07,0.30
2025-03-19 06:00:00+00:00,7781.13,0.18
2025-03-19 08:00:00+00:00,7781.13,0.18
2025-03-19 10:00:00+00:00,7781.13,0.18
2025-03-19 12:00:00+00:00,7784.41,0.13
2025-03-19 14:00:00+00:00,7781.81,0.17
2025-03-19 16:00:00+00:00,7761.80,0.42
2025-03-19 18:00:00+00:00,7794.43,0.00
2025-03-19 20:00:00+00:00,7823.25,0.00
2025-03-19 22:00:00+00:00,7824.37,0.00
2025-03-20 00:00:00+00:00,7814.83,0.12
2025-03-20 02:00:00+00:00,7858.07,0.00
2025-03-20 04:00:00+00:00,7842.75,0.19
2025-03-20 06:00:00+00:00,7839.23,0.24
2025-03-20 08:00:00+00:00,7829.95,0.36
2025-03-20 10:00:00+00:00,7829.95,0.36
2025-03-20 12:00:00+00:00,7852.68,0.07
2025-03-20 14:00:00+00:00,7861.83,0.00
2025-03-20 16:00:00+00:00,7919.95,0.00
2025-03-20 18:00:00+00:00,7931.92,0.00
2025-03-20 20:00:00+00:00,7937.92,0.00
2025-03-20 22:00:00+00:00,7937.92,0.00
2025-03-21 00:00:00+00:00,7935.68,0.03
2025-03-21 02:00:00+00:00,7933.82,0.05
2025-03-21 04:00:00+00:00,7937.47,0.01
2025-03-21 06:00:00+00:00,7942.68,0.00
2025-03-21 08:00:00+00:00,7942.68,0.00
2025-03-21 10:00:00+00:00,7942.68,0.00
2025-03-21 12:00:00+00:00,7942.68,0.00
2025-03-21 14:00:00+00:00,7947.42,0.00
2025-03-21 16:00:00+00:00,7940.07,0.09
2025-03-21 18:00:00+00:00,7979.90,0.00
2025-03-21 20:00:00+00:00,7963.70,0.20
2025-03-21 22:00:00+00:00,7959.87,0.25
2025-03-22 00:00:00+00:00,7961.91,0.23
2025-03-22 02:00:00+00:00,7974.07,0.07
2025-03-22 04:00:00+00:00,7968.93,0.14
2025-03-22 06:00:00+00:00,7968.93,0.14
2025-03-22 08:00:00+00:00,7968.93,0.14
2025-03-22 10:00:00+00:00,7973.37,0.08
2025-03-22 12:00:00+00:00,7980.50,0.00
2025-03-22 14:00:00+00:00,7980.50,0.00
2025-03-22 16:00:00+00:00,7980.50,0.00
2025-03-22 18:00:00+00:00,7980.50,0.00
2025-03-22 20:00:00+00:00,7980.50,0.00
2025-03-22 22:00:00+00:00,7980.50,0.00
2025-03-23 00:00:00+00:00,7980.50,0.00
2025-03-23 02:00:00+00:00,7980.50,0.00
2025-03-23 04:00:00+00:00,7980.50,0.00
2025-03-23 06:00:00+00:00,7980.50,0.00
2025-03-23 08:00:00+00:00,7984.26,0.00
2025-03-23 10:00:00+00:00,8001.74,0.00
2025-03-23 12:00:00+00:00,7993.60,0.10
2025-03-23 14:00:00+00:00,7993.60,0.10
2025-03-23 16:00:00+00:00,7993.60,0.10
2025-03-23 18:00:00+00:00,7996.53,0.07
2025-03-23 20:00:00+00:00,8003.76,0.00
2025-03-23 22:00:00+00:00,8002.07,0.02
2025-03-24 00:00:00+00:00,8006.99,0.00
2025-03-24 02:00:00+00:00,8043.82,0.00
2025-03-24 04:00:00+00:00,8039.46,0.05
2025-03-24 06:00:00+00:00,8020.66,0.29
2025-03-24 08:00:00+00:00,8007.43,0.45
2025-03-24 10:00:00+00:00,7983.59,0.75
2025-03-24 12:00:00+00:00,7989.38,0.68
2025-03-24 14:00:00+00:00,8001.56,0.53
2025-03-24 16:00:00+00:00,8001.56,0.53
2025-03-24 18:00:00+00:00,8017.48,0.33
2025-03-24 20:00:00+00:00,8011.16,0.41
2025-03-24 22:00:00+00:00,8011.16,0.41
2025-03-25 00:00:00+00:00,8019.45,0.30
2025-03-25 02:00:00+00:00,8005.97,0.47
2025-03-25 04:00:00+00:00,7992.44,0.64
2025-03-25 06:00:00+00:00,7995.23,0.60
2025-03-25 08:00:00+00:00,7995.95,0.60
2025-03-25 10:00:00+00:00,7997.92,0.57
2025-03-25 12:00:00+00:00,8018.85,0.31
2025-03-25 14:00:00+00:00,8046.07,0.00
2025-03-25 16:00:00+00:00,8037.52,0.11
2025-03-25 18:00:00+00:00,8037.52,0.11
2025-03-25 20:00:00+00:00,8037.52,0.11
2025-03-25 22:00:00+00:00,8037.52,0.11
2025-03-26 00:00:00+00:00,8037.52,0.11
2025-03-26 02:00:00+00:00,8037.52,0.11
2025-03-26 04:00:00+00:00,8032.98,0.16
2025-03-26 06:00:00+00:00,8038.78,0.09
2025-03-26 08:00:00+00:00,8046.85,0.00
2025-03-26 10:00:00+00:00,8046.70,0.00
2025-03-26 12:00:00+00:00,8030.47,0.20
2025-03-26 14:00:00+00:00,8116.86,0.00
2025-03-26 16:00:00+00:00,8084.22,0.40
2025-03-26 18:00:00+00:00,8066.24,0.62
2025-03-26 20:00:00+00:00,8062.02,0.68
2025-03-26 22:00:00+00:00,8081.74,0.43
2025-03-27 00:00:00+00:00,8076.29,0.50
2025-03-27 02:00:00+00:00,8074.33,0.52
2025-03-27 04:00:00+00:00,8061.34,0.68
2025-03-27 06:00:00+00:00,8066.10,0.63
2025-03-27 08:00:00+00:00,8055.03,0.76
2025-03-27 10:00:00+00:00,8055.84,0.75
2025-03-27 12:00:00+00:00,8079.54,0.46
2025-03-27 14:00:00+00:00,8100.04,0.21
2025-03-27 16:00:00+00:00,8119.00,0.00
2025-03-27 18:00:00+00:00,8120.00,0.00
2025-03-27 20:00:00+00:00,8131.29,0.00
2025-03-27 22:00:00+00:00,8113.55,0.22
2025-03-28 00:00:00+00:00,8120.18,0.14
2025-03-28 02:00:00+00:00,8128.98,0.03
2025-03-28 04:00:00+00:00,8129.72,0.02
2025-03-28 06:00:00+00:00,8142.78,0.00
2025-03-28 08:00:00+00:00,8109.17,0.41
2025-03-28 10:00:00+00:00,8116.29,0.33
2025-03-28 12:00:00+00:00,8111.04,0.39
2025-03-28 14:00:00+00:00,8098.20,0.55
2025-03-28 16:00:00+00:00,8091.08,0.63
2025-03-28 18:00:00+00:00,8095.11,0.59
2025-03-28 20:00:00+00:00,8107.39,0.43
2025-03-28 22:00:00+00:00,8105.32,0.46
2025-03-29 00:00:00+00:00,8098.32,0.55
2025-03-29 02:00:00+00:00,8107.24,0.44
2025-03-29 04:00:00+00:00,8149.51,0.00
2025-03-29 06:00:00+00:00,8145.21,0.05
2025-03-29 08:00:00+00:00,8174.64,0.00
2025-03-29 10:00:00+00:00,8180.78,0.00
2025-03-29 12:00:00+00:00,8197.39,0.00
2025-03-29 14:00:00+00:00,8198.08,0.00
2025-03-29 16:00:00+00:00,8176.12,0.27
2025-03-29 18:00:00+00:00,8177.26,0.25
2025-03-29 20:00:00+00:00,8196.36,0.02
2025-03-29 22:00:00+00:00,8134.31,0.78
2025-03-30 00:00:00+00:00,8147.88,0.61
2025-03-30 02:00:00+00:00,8162.73,0.43
2025-03-30 04:00:00+00:00,8176.93,0.26
2025-03-30 06:00:00+00:00,8171.63,0.32
2025-03-30 08:00:00+00:00,8171.63,0.32
2025-03-30 10:00:00+00:00,8171.63,0.32
2025-03-30 12:00:00+00:00,8171.63,0.32
2025-03-30 14:00:00+00:00,8173.00,0.31
2025-03-30 16:00:00+00:00,8180.93,0.21
2025-03-30 18:00:00+00:00,8192.02,0.07
2025-03-30 20:00:00+00:00,8202.91,0.00
2025-03-30 22:00:00+00:00,8197.66,0.06
2025-03-31 00:00:00+00:00,8209.61,0.00
2025-03-31 02:00:00+00:00,8218.63,0.00
2025-03-31 04:00:00+00:00,8168.39,0.61
2025-03-31 06:00:00+00:00,8172.82,0.56
2025-03-31 08:00:00+00:00,8149.91,0.84
2025-03-31 10:00:00+00:00,8104.51,1.39
2025-03-31 12:00:00+00:00,8230.42,0.00
2025-03-31 14:00:00+00:00,8243.25,0.00
2025-03-31 16:00:00+00:00,8196.27,0.57
2025-03-31 18:00:00+00:00,8262.13,0.00
2025-03-31 20:00:00+00:00,8236.00,0.32
2025-03-31 22:00:00+00:00,8236.44,0.31
2025-04-01 00:00:00+00:00,8236.44,0.31
2025-04-01 02:00:00+00:00,8236.44,0.31
2025-04-01 04:00:00+00:00,8239.81,0.27
2025-04-01 06:00:00+00:00,8230.84,0.38
